DATETIME,L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422,ATT_FLAG
2014-08-26 21:00:00,0.703794777,3.680858612,3.038561344,3.918385267,3.57983613,5.5,3.613042593,99.29331207,1,99.31311035,1,0,0,37.40307999,1,0,0,0.0,0,49.68414307,1,34.51056671,1,0,0,30.16889381,1,0.0,0,69.83287048,1,2.973909616,33.34627151,27.79188919,85.60966492,27.87208176,85.82724762,18.8588829,81.66775513,18.75126457,68.20689392,30.71682167,29.81682205,0
2014-08-26 22:00:00,0.581415772,3.500523567,3.417987585,4.077038765,3.885908842,5.5,3.483145714,99.69309998,1,99.7130127,1,0,0,37.23099518,1,0,0,0.0,0,50.12424469,1,34.75295639,1,0,0,30.51934814,1,0.0,0,69.31760406,1,2.97371459,33.12940216,27.58805275,85.72267914,27.66656303,84.76334381,18.45071602,80.84811401,18.34077072,66.65194702,30.51224327,29.61224174,0
2014-08-26 23:00:00,0.438268781,3.311199188,3.789077044,3.857616901,4.004673481,5.499022961,2.983145952,98.66838837,1,98.68800354,1,0,0,35.39886856,1,0,0,0.0,0,49.98997116,1,0.0,0,0,0,32.13507462,1,0.0,0,74.4328537,1,2.974212885,33.68465042,27.59527779,89.00648499,27.66335297,85.02274323,25.34642601,62.91233444,25.22546005,68.01916504,30.51474953,29.61474991,0
2014-08-27 00:00:00,0.510827422,3.20078969,4.26445961,3.801680088,3.243386745,5.5,3.198935509,98.5855484,1,98.60513306,1,0,0,34.97851563,1,0,0,0.0,0,49.83943939,1,0.0,0,0,0,31.81119537,1,0.0,0,75.65003967,1,2.974252939,33.72945023,27.52385521,89.6600647,27.58978081,85.24234009,25.46721268,62.84428787,25.34849358,69.28034973,30.44155693,29.54155731,0
2014-08-27 01:00:00,0.580533922,3.108369589,4.747407436,3.837335587,2.586743355,5.5,3.235185146,97.9950943,1,98.01451111,1,0,0,33.05898285,1,0,0,0.0,0,49.69433594,1,0.0,0,0,0,30.81787109,1,0.0,0,78.6508255,1,2.974537849,34.04836273,27.52438927,92.84536743,27.57999039,85.5137558,25.87342453,62.66265106,25.76148224,73.08586884,30.42663956,29.52663994,0
2014-08-27 02:00:00,0.689019978,3.07703495,5.294246674,3.943729639,2.010952711,5.5,3.985268116,97.40649414,1,97.42572784,1,0,0,0.0,0,0,0,0.0,0,48.94403839,1,0.0,0,0,0,30.29513168,1,0.0,0,76.87554932,1,2.974820375,34.36559296,28.5119915,75.27371216,28.47304916,87.84574127,26.24427986,62.38370132,26.13582611,75.18113708,31.01556206,30.11556244,0
2014-08-27 03:00:00,0.852640033,3.376070499,5.017306328,4.487030983,1.511436701,5.45240593,4.579423904,96.75777435,1,96.77681732,1,0,0,0.0,0,0,0,0.0,0,47.94556427,1,36.25143814,1,0,0,0.0,0,0.0,0,77.14971924,1,2.975130081,34.71443176,28.87045288,75.62861633,28.83296776,90.05635834,25.77620506,85.48529053,25.77620506,60.30873108,31.36891937,30.46891975,0
2014-08-27 04:00:00,1.05630827,3.950458527,4.774523735,4.082660198,2.277941227,5.184510231,3.398430586,95.62117004,1,95.63988495,1,0,0,0.0,0,0,0,0.0,0,0.0,0,36.12701035,1,0,0,0.0,0,0.0,0,61.6521225,1,2.97566843,35.32360458,31.60699272,75.18058014,31.60699272,68.66444397,26.40899467,86.34099579,26.40899467,60.39608002,33.85352325,32.95352173,0
2014-08-27 05:00:00,1.285789251,4.596968651,4.520216465,3.226609468,3.059533358,4.944975376,2.606913328,95.00159454,1,95.02012634,1,0,0,0.0,0,0,0,0.0,0,0.0,0,35.98930359,1,0,0,0.0,0,0.0,0,60.53770065,1,2.975959539,35.65458298,32.16524887,75.96452332,32.16524887,65.32459259,26.82259178,87.00027466,26.82259178,60.08613205,34.40657806,33.50658035,0
2014-08-27 06:00:00,1.401642561,4.919634342,4.330061913,3.299874783,3.786245584,5.243360043,3.474061489,96.31468201,1,96.33359528,1,0,0,0.0,0,0,0,0.0,0,49.53649521,1,34.33233643,1,0,0,30.31268501,1,0.0,0,69.36177826,1,2.975340605,34.95221329,30.06251144,74.62841797,30.02268791,88.2612915,20.46795654,83.57884216,20.35938835,69.34899139,32.52924728,31.62924767,0
2014-08-27 07:00:00,1.545271277,5.149468899,4.069881916,3.935544729,3.65141058,5.5,4.077552795,96.51544952,1,96.53442383,1,0,0,0.0,0,0,0,0.0,0,49.80666733,1,0.0,0,0,0,30.42984581,1,0.0,0,68.82250214,1,2.975245237,34.84452438,30.26637268,74.18494415,30.2261467,87.94256592,27.04905891,63.66695404,26.93971062,75.54483032,32.73215866,31.83215714,0
2014-08-27 08:00:00,1.723925471,5.362073421,3.799959898,4.42624712,3.06482029,5.421952724,4.424844265,96.78227997,1,96.80133057,1,0,0,0.0,0,0,0,0.0,0,50.95326996,1,0.0,0,0,0,0.0,0,0.0,0,68.41402435,1,2.975118399,34.70126724,30.42710114,73.83187866,30.38514137,85.83538818,29.78343582,60.64790344,29.78343582,53.88869476,32.89870071,31.99869919,0
2014-08-27 09:00:00,1.964542985,5.364305019,3.525716305,4.292901993,2.131561041,5.038554192,2.443707466,93.82011414,1,93.83830261,1,0,0,0.0,0,0,0,0.0,0,49.62363434,1,0.0,0,0,0,33.05026627,1,0.0,0,0.0,0,2.976510525,36.28359985,28.40449142,70.36518097,28.36453819,86.43685913,28.06690788,60.61600876,27.93948174,67.42858887,39.41301346,29.77711678,0
2014-08-27 10:00:00,2.272927523,4.842364788,3.114964724,4.489821434,1.320046782,5.180558205,2.331886053,94.21487427,1,94.23317719,1,0,0,0.0,0,0,0,0.0,0,0.0,0,35.95174789,1,0,0,31.0899601,1,0.0,0,0.0,0,2.976326942,36.07374191,29.84236526,69.5302887,29.84236526,61.81481552,20.91130257,81.22009277,20.79752159,67.20590973,38.94534683,31.03236389,0
2014-08-27 11:00:00,2.456912279,4.591047287,3.129300356,2.997240543,1.703734994,5.34274435,2.409265041,93.26215363,1,93.28018188,1,0,0,34.99463654,1,0,0,0.0,0,48.75450134,1,35.85351181,1,0,0,31.19879341,1,0.0,0,0.0,0,2.976768494,36.57967377,24.31858063,86.42716217,24.38620567,84.10993958,21.4579258,81.94152069,21.34340477,67.38317108,39.53268051,26.09628296,0
2014-08-27 12:00:00,2.679972649,3.705435753,3.545277119,3.081909895,2.135611534,5.5,2.50567174,90.97398376,1,90.9913559,1,0,0,33.27619934,1,0,0,0.0,0,46.70215225,1,36.04724884,1,0,0,31.28022766,1,0.0,0,0.0,0,2.977813005,37.78721619,23.86493874,88.83559418,23.92606163,87.3711319,22.63990402,82.77935791,22.52482986,68.28761292,40.91022491,25.59380722,0
2014-08-27 13:00:00,2.998594999,2.860738993,4.031662941,3.815388918,2.594436407,5.5,2.532438517,89.62600708,1,89.64299011,1,0,0,33.14992142,1,0,0,0.0,0,47.78602219,1,36.08344269,1,0,0,30.91958809,1,0.0,0,0.0,0,2.978418112,38.49354172,22.91520309,88.08964539,22.97409439,84.48591614,23.54858589,83.62207794,23.43595505,70.41792297,41.78800583,24.65324211,0
2014-08-27 14:00:00,3.359663486,2.005146503,4.482099533,3.92696023,3.091414928,5.5,2.976458311,92.62908936,1,92.64693451,1,0,0,33.1937561,1,0,0,0.0,0,47.59137726,1,35.6464119,1,0,0,30.77005959,1,0.0,0,0.0,0,2.977059841,36.91493988,22.07609177,87.17990112,22.13549995,83.99946594,22.32382011,83.17171478,22.21219635,69.69348907,40.1568222,23.81280899,0
2014-08-27 15:00:00,3.560463428,1.150837541,4.888784885,3.897927046,3.525128603,5.5,3.231013536,92.44062805,1,92.4584198,1,0,0,32.73266983,1,0,0,0.0,0,46.97387695,1,35.64557648,1,0,0,30.600914,1,0.0,0,0.0,0,2.977146149,37.01445007,21.34306908,87.18454742,21.40089607,84.36819458,22.54709244,83.39573669,22.43660355,70.47880554,40.32239151,23.06624985,0
2014-08-27 16:00:00,3.656586647,0.554706573,5.294847965,4.052720547,3.931436777,5.5,3.586663246,96.29232025,1,96.31122589,1,0,0,33.81658173,1,0,0,0.0,0,48.44298172,1,35.11142731,1,0,0,30.41688919,1,0.0,0,106.075264,1,2.975351095,34.9642067,25.44560623,89.53410339,25.50715637,85.81211853,21.42527962,83.20558167,21.31601715,69.96360016,28.52865601,27.62865639,0
2014-08-27 17:00:00,3.582176208,1.082809448,4.938624859,4.325722694,3.471265554,5.5,3.915124416,96.05419159,1,96.07302856,1,0,0,0.0,0,0,0,0.0,0,49.19116592,1,0.0,0,0,0,31.74368095,1,0.0,0,96.93032074,1,2.975463867,35.09182358,27.55738258,74.21271515,27.51807213,86.4168396,28.24524689,63.38899612,28.12699509,72.29406738,30.18893242,29.2889328,0
2014-08-27 18:00:00,3.527973413,1.672091722,4.627368927,4.108041286,2.867527246,5.5,4.36847496,95.00846863,1,95.02700806,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,31.85408783,1,0.0,0,78.12042999,1,2.97595644,35.65091705,30.79048157,72.74545288,30.79048157,63.64325333,28.51136589,61.86915588,28.39235115,72.1743927,33.12314987,32.22314835,0
2014-08-27 19:00:00,3.57916522,2.402282,4.265948296,3.055328131,2.119630337,5.5,4.718589306,95.90895844,1,95.92775726,1,0,0,0.0,0,0,0,0.0,0,50.68916321,1,0.0,0,0,0,31.74008369,1,0.0,0,91.27315521,1,2.975532532,35.16960144,28.43694115,72.64437103,28.39538383,84.37490845,28.29937744,60.51439667,28.18115044,72.36074066,31.0406189,30.14061928,0
2014-08-27 20:00:00,3.590364695,2.82968545,3.915289164,2.949178696,1.603491426,5.188903332,3.336141586,96.37120056,1,96.39012909,1,0,0,0.0,0,0,0,0.0,0,50.67088699,1,37.94236374,1,0,0,0.0,0,0.0,0,87.73513794,1,2.975313902,34.92190933,28.67508125,70.07564545,28.63355255,84.64950562,27.2270031,83.81930542,27.2270031,52.82043457,31.25577736,30.35577774,0
2014-08-27 21:00:00,3.405237675,3.193618059,3.480293036,2.943076134,2.00618434,5.035599709,2.241914988,96.90268707,1,96.92177582,1,0,0,0.0,0,0,0,0.0,0,50.9914856,1,35.88492966,1,0,0,31.18646049,1,0.0,0,82.88275146,1,2.97506094,34.63657761,28.7852211,68.87464142,28.74320412,84.11655426,20.58987617,81.01771545,20.47543907,66.55712128,31.33806038,30.43805885,0
2014-08-27 22:00:00,3.20065856,3.521435261,3.019263029,2.736548901,2.286844969,5.143435001,2.109960079,96.31217957,1,96.33109283,1,0,0,0.0,0,0,0,0.0,0,51.00821304,1,35.62668991,1,0,0,31.2491951,1,0.0,0,82.56932068,1,2.975341797,34.95355606,29.09796143,68.50552368,29.05591965,84.39561462,20.8939724,81.77833557,20.77910805,66.64756775,31.64902306,30.74902344,0
2014-08-27 23:00:00,3.041190147,3.596792936,3.23364687,2.663944006,2.652723312,5.255315304,2.027293205,97.30189514,1,97.32110596,1,0,0,35.94795609,1,0,0,0.0,0,50.75925064,1,35.58731079,1,0,0,31.03020287,1,0.0,0,83.29469299,1,2.974870443,34.42189407,27.95921516,88.40839386,28.02927017,83.86870575,20.35631371,81.30908966,20.24293518,66.85289001,30.94758224,30.04758263,0
2014-08-28 00:00:00,2.837447405,3.557498455,3.704940557,2.504123926,2.918900728,5.389300346,2.060223341,96.65011597,1,96.66912842,1,0,0,35.38016129,1,0,0,0.0,0,50.19481659,1,35.01848984,1,0,0,31.03069496,1,0.0,0,85.75704956,1,2.975181341,34.77223969,27.94801331,89.39170837,28.0156765,84.97634888,20.78915977,82.73246765,20.67577934,67.28408051,30.93593216,30.03593254,0
2014-08-28 01:00:00,2.697706699,3.5573771,4.19435215,2.720336676,3.380593777,5.5,2.272642612,96.70912933,1,96.72815704,1,0,0,33.60641098,1,0,0,0.0,0,48.83541107,1,34.89579391,1,0,0,29.31664467,1,0.0,0,85.19632721,1,2.975153208,34.74055481,27.99930763,92.43305206,28.05913925,87.63896179,21.16467476,83.31271362,21.06262207,73.2246933,30.94042969,30.04043007,0
2014-08-28 02:00:00,2.572496176,3.584890604,4.761937618,3.399393797,3.866215467,5.5,3.283903837,95.94169617,1,95.96050262,1,0,0,33.75396347,1,0,0,0.0,0,49.27460861,1,34.51904297,1,0,0,29.53619385,1,0.0,0,87.53393555,1,2.975517273,35.15207672,28.0324707,92.22402954,28.09245491,86.83279419,21.5033493,84.29551697,21.39987373,72.87371826,30.99524307,30.09524345,0
2014-08-28 03:00:00,2.627748966,3.651074648,5.29562664,3.849366665,3.59995842,5.5,4.189196587,94.97692108,1,94.99544525,1,0,0,0.0,0,0,0,0.0,0,48.90505219,1,0.0,0,0,0,30.29772186,1,0.0,0,84.9164505,1,2.975971222,35.6677475,29.45471382,76.35199738,29.41582489,88.8577652,28.24350166,64.7130661,28.13503075,77.17192841,32.0056839,31.10568237,0
2014-08-28 04:00:00,2.812081814,4.04043293,5.079598904,4.534137726,3.249642372,5.42084074,4.614723206,92.80239105,1,92.82028198,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,73.50895691,1,2.976980209,36.82316589,32.7199707,76.04376221,32.7199707,69.57783508,31.90960121,63.48310471,31.90960121,60.50416183,35.02677917,34.12677765,0
2014-08-28 05:00:00,3.157210588,4.813294411,4.857802868,3.754202366,2.70288825,5.164983749,3.481001139,92.53759766,1,92.55541229,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,71.00848389,1,2.977101564,36.96320724,33.26438904,75.13585663,33.26438904,70.38860321,32.20653534,63.46058655,32.20653534,59.40764999,35.55773926,34.65773773,0
2014-08-28 06:00:00,3.478660107,5.553059101,4.596529484,3.304136515,2.264106274,4.968817234,2.626060486,89.27772522,1,89.29460907,1,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,32.82374573,1,0.0,0,0.0,0,2.978573084,38.67542267,30.55305862,75.10035706,30.55305862,65.22376251,30.94476128,62.51282501,30.81894875,71.13814545,42.49714661,31.74305916,0
2014-08-28 07:00:00,3.906267881,5.270189762,4.347654819,2.990896463,1.720234156,5.330209732,3.429399014,90.66546631,1,90.68274689,1,0,0,0.0,0,0,0,0.0,0,49.53705597,1,0.0,0,0,0,33.12250137,1,0.0,0,0.0,0,2.977952242,37.94921875,28.31666374,73.66259766,28.27684021,86.51389313,30.40634155,61.80988693,30.27840042,69.50149536,41.764328,29.68870354,0
2014-08-28 08:00:00,4.162568092,4.745834351,4.038297176,3.428945065,1.863417149,5.5,3.684396744,91.29853821,1,91.31599426,1,0,0,0.0,0,0,0,0.0,0,50.56264496,1,36.07001877,1,0,0,31.32139778,1,0.0,0,0.0,0,2.977666378,37.61659622,27.71674538,70.720047,27.67538071,83.90689087,23.0690155,83.16801453,22.95366096,68.57603455,41.12381363,29.0958271,0
2014-08-28 09:00:00,4.379437447,4.209290028,3.62180829,3.006975651,2.389950275,5.5,3.512419462,92.13341522,1,92.15111542,1,0,0,0.0,0,0,0,0.0,0,49.56292725,1,36.12673569,1,0,0,31.41810417,1,0.0,0,0.0,0,2.977286577,37.17668533,27.25387383,69.53718567,27.21401215,85.40129089,22.71724129,82.71529388,22.6012249,67.89274597,40.72993469,28.626091,0
2014-08-28 10:00:00,4.535583496,3.684346437,3.178344488,3.262828827,2.805339098,5.5,3.213207722,112.6559372,1,0.0,0,0,0,0.0,0,0,0,0.0,0,49.10206223,1,35.60292435,1,0,0,30.55573082,1,0.0,0,0.0,0,2.990870476,25.95697403,26.76247025,70.29206085,26.7232914,85.79132843,22.52979088,83.45330811,22.41960335,70.61092377,38.49335861,28.13156128,0
2014-08-28 11:00:00,4.41361618,2.969893456,3.239698172,3.560028076,3.303742409,5.5,3.603022337,112.8970718,1,0.0,0,0,0,34.46488571,1,0,0,0.0,0,47.4728775,1,35.40200043,1,0,0,30.9313488,1,0.0,0,0.0,0,2.990834236,25.82026291,22.90541458,85.91398621,22.97194099,85.04931641,22.33331871,83.61038208,22.22060966,69.16304779,38.34655762,24.6610527,0
2014-08-28 12:00:00,4.286714554,2.103762388,3.638310432,3.845556736,3.783693075,5.5,3.613449097,113.0128326,1,0.0,0,0,0,31.95944977,1,0,0,0.0,0,47.39068222,1,35.29762268,1,0,0,30.50837517,1,0.0,0,0.0,0,2.990816832,25.75460052,22.33902931,89.39193726,22.39219093,84.61722565,22.37429428,83.83177185,22.26442337,70.61181641,38.25763321,24.05451012,0
2014-08-28 13:00:00,4.24994278,1.264954805,4.144451141,4.004789352,3.637341261,5.5,4.011267185,112.3379135,1,0.0,0,0,0,32.69622803,1,0,0,0.0,0,46.73485947,1,0.0,0,0,0,31.22684097,1,0.0,0,0.0,0,2.990918159,26.13711357,21.48750877,87.38687897,21.54548073,84.93334961,29.30760956,62.38191605,29.1928978,75.13764954,38.63837433,23.20768738,0
2014-08-28 14:00:00,4.2879529,0.521872282,4.575501442,4.262872219,2.853100061,5.463297367,4.623714924,114.8436203,1,0.0,0,0,0,34.4209404,1,0,0,0.0,0,48.92366028,1,0.0,0,0,0,0.0,0,0.0,0,106.7472,1,2.990539551,24.71288109,25.38345146,88.46596527,25.44762421,84.85321045,30.89505005,61.87468338,30.89505005,56.33957672,28.48629761,27.58629799,0
2014-08-28 15:00:00,4.047038078,0.761823654,5.01709938,4.205298424,2.10808754,5.027627468,2.578919649,115.3873825,1,0.0,0,0,0,33.42085648,1,0,0,0.0,0,48.7508812,1,0.0,0,0,0,0.0,0,0.0,0,103.3903732,1,2.990456343,24.40233421,25.56793785,90.30406952,25.62688446,85.35752106,30.59395409,61.23108292,30.59395409,54.41521072,28.62808418,27.72808456,0
2014-08-28 16:00:00,3.690731049,1.040228963,5.164346218,4.30983305,1.568964481,5.068514347,2.189477921,118.2143173,1,0.0,0,0,0,0.0,0,0,0,0.0,0,48.79140091,1,35.0958519,1,0,0,30.83327866,1,0.0,0,83.05640411,1,2.990018845,22.77943993,26.75833511,73.68466949,26.71961403,86.37436676,19.48239136,81.29121399,19.37034416,66.64078522,29.29715919,28.39715958,0
2014-08-28 17:00:00,3.262569427,1.500405312,4.819672585,4.081534863,2.014206409,5.195010662,2.147878408,117.1040726,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,34.71509552,1,0,0,30.68623161,1,0.0,0,66.08409119,1,2.990191698,23.41848373,29.52140236,72.11174774,29.52140236,62.10309219,20.25014496,82.71282959,20.13908386,67.89915466,31.78940773,30.88940811,0
2014-08-28 18:00:00,2.907424688,2.089341164,4.425779343,2.887057781,2.59378624,5.41613102,2.504870415,118.6331406,1,0.0,0,0,0,0.0,0,0,0,0.0,0,50.06856918,1,34.55292892,1,0,0,30.63354492,1,0.0,0,75.01763916,1,2.989953279,22.53781128,27.40103531,72.68009949,27.36041451,84.56620789,19.32992935,82.06863403,19.21922112,67.15361786,29.90183067,29.00182915,0
2014-08-28 19:00:00,2.504910231,2.341149092,4.069955826,2.95150423,3.060278416,5.5,2.624667645,119.0129166,1,0.0,0,0,0,0.0,0,0,0,0.0,0,49.98550415,1,34.92254257,1,0,0,30.31167984,1,0.0,0,71.51071167,1,2.989893675,22.31844902,27.53444481,72.6125946,27.49394989,84.86209106,19.04502869,81.1508255,18.93646431,67.92784882,30.01556969,29.11556816,0
2014-08-28 20:00:00,2.115741968,2.557017803,3.726231813,3.075844765,3.322927713,5.5,2.638505697,119.7136002,1,0.0,0,0,0,0.0,0,0,0,0.0,0,49.88550949,1,34.39084244,1,0,0,29.53442192,1,0.0,0,66.79959106,1,2.989783049,21.91306686,27.61473083,69.91783142,27.57438469,85.13734436,18.89409447,81.90332031,18.79063225,70.27075958,30.07073975,29.17074013,0
2014-08-28 21:00:00,1.72643292,2.724119902,3.292325974,3.241186619,3.701546431,5.5,3.150232553,120.8344727,1,0.0,0,0,0,0.0,0,0,0,0.0,0,49.97218704,1,34.65097427,1,0,0,29.77026749,1,0.0,0,60.00927353,1,2.989605188,21.26281929,27.63118362,69.4956131,27.59070969,84.98484039,18.03104019,80.5998764,17.92604256,68.66027832,30.05508804,29.15508842,0
2014-08-28 22:00:00,1.308871865,2.708233595,3.143451452,3.327421188,3.822067976,5.5,3.257498026,121.9257278,1,0.0,0,0,0,36.40370941,1,0,0,0.0,0,49.95201874,1,33.99824524,1,0,0,29.3024025,1,0.0,0,59.83097458,1,2.989430666,20.62767792,26.52725601,86.16496277,26.60116577,84.03465271,17.58284569,81.25025177,17.48088264,69.68537903,29.38921356,28.48921394,0
2014-08-28 23:00:00,0.982533753,2.488305092,3.545201302,3.142459631,3.711102962,5.5,3.640252829,98.82167816,1,98.84133911,1,0,0,35.96409988,1,0,0,0.0,0,50.09575272,1,0.0,0,0,0,31.80133057,1,0.0,0,81.43041992,1,2.974138737,33.6017189,26.84822464,87.2688446,26.91937447,84.07195282,25.70359802,62.56170654,25.58494759,69.55174255,29.81838799,28.91838837,0
2014-08-29 00:00:00,0.969085038,2.440629482,3.97201252,3.001848698,2.941675901,5.5,3.641665459,98.1669693,1,98.18643188,1,0,0,34.92970276,1,0,0,0.0,0,49.47158051,1,0.0,0,0,0,31.4887867,1,0.0,0,83.92071533,1,2.974455118,33.95560074,26.8464222,89.06620789,26.91262245,85.27835083,25.93711281,61.27087784,25.82061195,70.86945343,29.80780602,28.9078064,0
2014-08-29 01:00:00,1.017776608,2.43803668,4.446659565,3.251957178,2.101557493,5.5,3.923973322,97.12263489,1,97.14178467,1,0,0,33.5283699,1,0,0,0.0,0,48.66203308,1,0.0,0,0,0,29.30718231,1,0.0,0,88.08635712,1,2.974956036,34.51834488,26.90896797,91.470047,26.96862793,86.86717224,26.65753365,61.82106018,26.55555916,78.76198578,29.86520004,28.96519852,0
2014-08-29 02:00:00,1.191511273,2.518972635,4.982981205,3.774004698,1.464280009,5.419734478,4.440191746,97.36656952,1,97.38579559,1,0,0,33.68833542,1,0,0,0.0,0,48.72950745,1,36.74533081,1,0,0,0.0,0,0.0,0,86.72724915,1,2.974839449,34.38708496,26.97182083,91.27115631,27.03225136,86.80273438,25.63341331,84.44922638,25.63341331,58.80699921,29.92271233,29.02271271,0
2014-08-29 03:00:00,1.268821478,2.640828371,5.294256687,4.209038258,2.098216295,5.081426144,2.917106628,96.20698547,1,96.22586823,1,0,0,0.0,0,0,0,0.0,0,48.19837189,1,36.67217255,1,0,0,0.0,0,0.0,0,83.94172668,1,2.975391626,35.00995255,28.43561554,75.9974823,28.3977623,89.15740204,26.15110016,85.09991455,26.15110016,59.46869659,30.9758625,30.07586288,0
2014-08-29 04:00:00,1.402400374,3.202683926,5.056788445,4.003278732,2.709535599,5.116986275,2.873173475,95.7510376,1,95.76979065,1,0,0,0.0,0,0,0,0.0,0,0.0,0,34.22866821,1,0,0,30.1307373,1,0.0,0,64.60431671,1,2.975607157,35.25413513,31.09939194,75.82472229,31.09939194,68.31427765,20.76458549,84.05470276,20.65721893,70.23629761,33.36007309,32.46007538,0
2014-08-29 05:00:00,1.517853737,3.877668858,4.823095798,3.107263327,3.397883892,5.460118294,3.682997942,95.74653625,1,95.76528931,1,0,0,0.0,0,0,0,0.0,0,0.0,0,34.26893234,1,0,0,29.89215279,1,0.0,0,61.27513885,1,2.975609303,35.25653839,31.50419235,76.07485962,31.50419235,67.20612335,20.8605938,84.0766983,20.75479698,71.10038757,33.74895477,32.84895706,0
2014-08-29 06:00:00,1.588505626,4.247989178,4.619748592,3.422672033,4.018502712,5.493808746,4.797772408,96.14144135,1,96.16030121,1,0,0,0.0,0,0,0,0.0,0,49.44415665,1,0.0,0,0,0,0.0,0,0.0,0,77.33591461,1,2.975422621,35.04508209,29.67801094,75.42190552,29.63832474,88.05382538,29.88639069,64.25696564,29.88639069,59.78645706,32.18759537,31.28759384,0
2014-08-29 07:00:00,1.82874763,4.543213367,4.388115883,4.022450924,3.472754002,5.195503235,3.427938223,95.62020874,1,95.63891602,1,0,0,0.0,0,0,0,0.0,0,50.58522034,1,0.0,0,0,0,0.0,0,0.0,0,78.13004303,1,2.975668907,35.32411957,29.95140076,73.35296631,29.91000175,86.0969162,30.22990799,63.72872543,30.22990799,57.90078354,32.47336197,31.57336235,0
2014-08-29 08:00:00,2.049368858,4.823976517,4.062796116,4.125597954,2.930255651,4.996789455,2.41533041,97.44995117,1,97.46920776,1,0,0,0.0,0,0,0,0.0,0,49.99752808,1,0.0,0,0,0,31.93902588,1,0.0,0,68.89677429,1,2.974799633,34.34221268,29.93574333,72.72415924,29.89522934,87.24079895,26.77004242,63.31307983,26.65043831,70.13499451,32.40320587,31.50320435,0
2014-08-29 09:00:00,2.071911097,5.020227432,3.724160671,4.468438625,2.412297964,5.32484436,3.127584934,96.97063446,1,96.98974609,1,0,0,0.0,0,0,0,0.0,0,51.05533218,1,0.0,0,0,0,32.60411453,1,0.0,0,69.40778351,1,2.975028753,34.60005951,30.10935974,70.90833282,30.06724548,85.31181335,26.84383774,60.9050293,26.7195797,67.83596039,32.58680725,31.68680763,0
2014-08-29 10:00:00,2.130728722,5.21099472,3.326193571,4.114691734,1.593789697,5.477234364,3.011482,96.58183289,1,96.60082245,1,0,0,0.0,0,0,0,0.0,0,50.57958984,1,0.0,0,0,0,32.43731308,1,0.0,0,69.5447998,1,2.975213766,34.80889511,30.32102776,71.26837921,30.27963829,86.48162079,27.04444504,60.5136261,26.92136192,68.63817596,32.79587173,31.89587212,0
